Time	UI (ID 01) / Voltage U	UI (ID 01) / Current I	UI (ID 02) / Voltage U	UI (ID 02) / Current I
t/s	U/V	I/A	U/V	I/A

388.47	-0.0150105100	-0.001	-0.0299401200	-0.001
388.48	-0.0150105100	-0.001	-0.0299401200	-0.001
388.48	-0.0150105100	0.002	-0.0449101800	0.002
388.48	-0.0150105100	-0.001	-0.0299401200	-0.001
388.49	-0.0300210200	-0.001	-0.0299401200	0.002
388.49	-0.0300210200	0.002	-0.0299401200	-0.001
388.50	-0.0150105100	-0.001	-0.0299401200	0.002
388.51	-0.0300210200	-0.001	0.0000000000	-0.001
388.51	-0.0150105100	0.002	-0.0299401200	-0.001
388.52	-0.0150105100	-0.001	-0.0449101800	-0.004
388.52	-0.0150105100	-0.001	-0.0449101800	-0.001
388.52	-0.0150105100	0.002	-0.0449101800	-0.001
388.53	-0.0150105100	-0.001	-0.0449101800	-0.004
388.54	-0.0150105100	-0.001	-0.0299401200	-0.004
388.54	-0.0300210200	-0.001	-0.0449101800	-0.004
388.54	-0.0150105100	-0.004	-0.0449101800	-0.001
388.55	-0.0150105100	0.002	-0.0449101800	-0.001
388.56	-0.0150105100	0.002	-0.0449101800	-0.004
388.56	0.0000000000	-0.001	-0.0299401200	-0.001
388.57	-0.0150105100	-0.001	-0.0299401200	-0.001
388.57	-0.0150105100	0.002	-0.0449101800	0.002
388.58	-0.0150105100	-0.001	-0.0449101800	-0.001
388.58	0.0000000000	0.002	-0.0299401200	-0.001
388.58	-0.0150105100	0.002	-0.0449101800	-0.004
388.59	-0.0150105100	-0.001	-0.0449101800	-0.007
388.60	0.0000000000	-0.001	-0.0449101800	-0.004
388.60	-0.0150105100	-0.001	-0.0449101800	-0.007
388.60	-0.0150105100	-0.001	-0.0299401200	-0.004
388.61	-0.0150105100	-0.001	-0.0299401200	-0.004
388.62	-0.0150105100	-0.001	-0.0449101800	0.002
388.62	0.0000000000	-0.001	-0.0449101800	-0.004
388.63	0.0000000000	-0.001	-0.0149700600	-0.001
388.63	-0.0150105100	-0.001	-0.0449101800	0.002
388.64	0.0000000000	-0.001	-0.0449101800	-0.001
388.64	-0.0150105100	0.002	-0.0449101800	-0.001
388.64	0.0000000000	-0.001	-0.0449101800	0.002
388.65	-0.0150105100	-0.001	-0.0299401200	-0.001
388.65	-0.0150105100	0.002	-0.0449101800	-0.001
388.66	-0.0300210200	-0.001	-0.0449101800	-0.004
388.66	0.0000000000	-0.001	-0.0449101800	-0.001
388.67	0.0000000000	-0.001	-0.0598802400	-0.007
388.68	-0.0150105100	-0.001	-0.0449101800	-0.004
388.68	0.0000000000	-0.001	-0.0449101800	-0.004
388.68	0.0000000000	-0.001	-0.0449101800	-0.001
388.69	-0.0150105100	-0.001	-0.0449101800	-0.001
388.70	0.0000000000	-0.001	-0.0449101800	-0.001
388.70	0.0000000000	0.002	-0.0449101800	-0.001
388.70	0.0000000000	-0.001	-0.0449101800	-0.001
388.71	0.0000000000	-0.001	-0.0449101800	0.002
388.71	0.0000000000	0.002	-0.0449101800	0.002
388.72	0.0000000000	-0.001	-0.0449101800	-0.001
388.73	-0.0150105100	0.002	-0.0449101800	-0.001
388.73	0.0000000000	-0.001	-0.0449101800	-0.004
388.74	0.0000000000	-0.001	-0.0449101800	-0.001
388.74	0.0000000000	0.002	-0.0449101800	-0.004
388.74	0.0000000000	-0.001	0.0149700600	-0.007
388.75	0.0000000000	-0.001	-0.0299401200	-0.001
388.76	0.0000000000	0.002	-0.0449101800	-0.004
388.76	0.0000000000	-0.001	-0.0449101800	-0.001
388.76	0.0000000000	-0.001	-0.0449101800	-0.001
388.77	0.0000000000	0.002	-0.0449101800	-0.001
388.77	0.0000000000	-0.001	-0.0299401200	-0.001
388.78	0.0000000000	-0.001	-0.0449101800	0.002
388.79	0.0000000000	-0.001	-0.0299401200	0.002
388.79	0.0000000000	-0.001	-0.0449101800	-0.001
388.80	0.0000000000	-0.001	-0.0299401200	0.002
388.80	0.0000000000	0.002	-0.0449101800	-0.004
388.80	0.0000000000	-0.001	-0.0299401200	-0.001
388.81	0.0000000000	-0.001	-0.0449101800	-0.004
388.82	0.0000000000	-0.001	-0.0449101800	-0.001
388.82	0.0000000000	-0.001	-0.0299401200	-0.001
388.82	0.0000000000	-0.001	-0.0449101800	-0.001
388.83	0.0000000000	-0.001	-0.0299401200	-0.001
388.84	0.0000000000	-0.001	-0.0299401200	-0.001
388.84	0.0150105100	-0.001	-0.0449101800	-0.001
388.85	0.0000000000	-0.001	-0.0299401200	0.002
388.85	0.0000000000	-0.001	-0.0299401200	-0.001
388.86	0.0000000000	-0.001	-0.0299401200	0.002
388.86	0.0150105100	0.002	-0.0449101800	-0.001
388.86	0.0000000000	-0.001	0.0149700600	-0.001
388.87	0.0150105100	-0.001	-0.0449101800	-0.004
388.88	0.0000000000	0.002	-0.0299401200	-0.001
388.88	0.0000000000	-0.001	-0.0299401200	-0.004
388.88	0.0000000000	0.002	-0.0449101800	-0.004
388.89	0.0150105100	-0.001	-0.0299401200	-0.004
388.90	0.0000000000	-0.001	-0.0299401200	-0.004
388.90	-0.0150105100	0.002	-0.0299401200	-0.001
388.90	0.0150105100	0.002	-0.0449101800	-0.001
388.91	0.0150105100	-0.001	-0.0449101800	-0.001
388.92	0.0000000000	0.002	-0.0299401200	0.002
388.92	0.0150105100	0.002	-0.0299401200	-0.004
388.92	0.0000000000	-0.001	-0.0299401200	0.002
388.93	0.0150105100	0.002	-0.0299401200	-0.001
388.93	0.0000000000	0.002	-0.0299401200	-0.001
388.94	0.0000000000	-0.001	-0.0149700600	-0.001
388.94	0.0150105100	-0.001	-0.0149700600	-0.001
388.95	0.0000000000	-0.001	-0.0299401200	-0.004
388.96	0.0150105100	-0.001	-0.0299401200	-0.004
388.96	0.0150105100	0.002	-0.0299401200	-0.004
388.96	0.0150105100	-0.001	-0.0149700600	-0.004
388.97	0.0150105100	-0.001	-0.0299401200	-0.001
388.98	0.0000000000	-0.001	-0.0299401200	-0.001
388.98	0.0150105100	-0.001	-0.0299401200	-0.001
388.98	0.0150105100	-0.001	0.0149700600	-0.001
388.99	0.0150105100	-0.001	-0.0299401200	-0.001
388.99	0.0150105100	-0.001	-0.0149700600	-0.001
389.00	0.0000000000	-0.001	-0.0299401200	-0.001
389.01	0.0150105100	-0.001	-0.0299401200	0.002
389.01	0.0150105100	-0.001	-0.0149700600	-0.001
389.02	0.0150105100	-0.001	-0.0299401200	-0.001
389.02	-0.0150105100	0.002	-0.0299401200	-0.004
389.02	0.0150105100	-0.004	-0.0149700600	-0.001
389.03	0.0150105100	-0.001	-0.0299401200	-0.004
389.04	0.0150105100	-0.001	-0.0149700600	-0.004
389.04	0.0150105100	-0.001	-0.0149700600	-0.001
389.04	0.0150105100	-0.001	-0.0149700600	-0.001
389.05	0.0150105100	-0.001	-0.0149700600	0.002
389.06	0.0150105100	-0.001	-0.0149700600	-0.001
389.06	0.0150105100	-0.001	0.0000000000	0.002
389.07	0.0150105100	-0.001	-0.0149700600	0.002
389.07	0.0000000000	-0.004	-0.0149700600	-0.001
389.08	0.0150105100	0.002	-0.0149700600	-0.001
389.08	0.0150105100	0.002	-0.0149700600	-0.001
389.08	0.0150105100	-0.001	-0.0149700600	-0.001
389.09	0.0150105100	-0.001	-0.0149700600	-0.004
389.10	0.0000000000	0.002	-0.0149700600	-0.001
389.10	0.0150105100	-0.001	-0.0149700600	-0.001
389.10	0.0150105100	-0.001	0.0299401200	-0.004
389.11	0.0150105100	0.002	-0.0149700600	-0.004
389.12	0.0150105100	-0.001	-0.0149700600	-0.001
389.12	0.0150105100	0.002	-0.0149700600	-0.004
389.13	0.0300210200	0.002	-0.0149700600	0.002
389.13	0.0150105100	-0.001	0.0000000000	-0.001
389.14	0.0000000000	-0.001	0.0000000000	0.002
389.14	0.0000000000	-0.001	-0.0149700600	0.002
389.14	0.0150105100	-0.001	0.0000000000	0.002
389.15	0.0150105100	0.002	-0.0149700600	-0.001
389.15	0.0150105100	-0.001	0.0000000000	0.002
389.16	0.0150105100	-0.001	0.0000000000	-0.001
389.16	0.0150105100	0.002	0.0000000000	-0.001
389.17	0.0150105100	-0.001	0.0000000000	-0.001
389.18	0.0150105100	-0.001	-0.0149700600	-0.004
389.18	0.0300210200	0.002	0.0149700600	-0.001
389.18	0.0150105100	-0.001	0.0000000000	-0.001
389.19	0.0150105100	-0.001	0.0000000000	-0.001
389.20	0.0150105100	0.002	0.0000000000	-0.001
389.20	0.0150105100	-0.001	0.0000000000	-0.001
389.20	0.0150105100	-0.001	0.0149700600	0.002
389.21	0.0150105100	0.002	0.0000000000	0.002
389.21	0.0000000000	-0.004	0.0000000000	-0.001
389.22	0.0150105100	-0.001	0.0000000000	-0.001
389.23	0.0150105100	-0.001	0.0449101800	-0.001
389.23	0.0150105100	-0.001	0.0149700600	-0.001
389.24	0.0150105100	-0.001	0.0000000000	-0.001
389.24	0.0150105100	-0.001	0.0000000000	-0.001
389.24	0.0150105100	-0.001	0.0000000000	-0.004
389.25	0.0150105100	0.002	0.0000000000	-0.004
389.26	0.0150105100	0.002	0.0149700600	-0.001
389.26	-0.0150105100	0.002	0.0149700600	-0.001
389.26	0.0150105100	-0.001	0.0149700600	-0.001
389.27	0.0300210200	-0.001	0.0000000000	-0.001
389.27	0.0150105100	-0.001	0.0149700600	0.002
389.28	0.0150105100	-0.001	0.0149700600	0.002
389.29	0.0150105100	-0.001	0.0149700600	0.002
389.29	0.0300210200	-0.001	0.0149700600	-0.001
389.30	0.0150105100	-0.001	0.0000000000	-0.001
389.30	0.0150105100	-0.001	0.0149700600	0.002
389.30	0.0150105100	-0.001	0.0149700600	0.002
389.31	0.0000000000	-0.001	0.0149700600	-0.004
389.32	0.0150105100	-0.001	0.0149700600	-0.001
389.32	0.0150105100	-0.001	0.0149700600	-0.004
389.32	0.0150105100	0.002	0.0299401200	0.002
389.33	0.0000000000	-0.001	0.0149700600	-0.001
389.34	0.0150105100	-0.004	0.0149700600	-0.004
389.34	0.0150105100	0.002	0.0149700600	-0.004
389.35	0.0150105100	-0.001	0.0449101800	-0.004
389.35	0.0150105100	-0.001	0.0299401200	0.002
389.36	0.0150105100	0.002	0.0299401200	0.002
389.36	0.0150105100	-0.001	0.0299401200	-0.001
389.36	0.0150105100	0.002	0.0149700600	-0.001
389.37	0.0150105100	-0.001	0.0149700600	-0.001
389.38	0.0150105100	-0.001	0.0299401200	-0.001
389.38	0.0000000000	-0.001	0.0299401200	0.002
389.38	0.0150105100	-0.001	0.0299401200	-0.001
389.39	0.0150105100	-0.001	0.0149700600	-0.004
389.40	0.0150105100	-0.001	0.0299401200	-0.001
389.40	0.0150105100	-0.001	0.0299401200	-0.001
389.40	0.0000000000	-0.001	0.0299401200	-0.004
389.41	0.0150105100	-0.001	0.0149700600	-0.004
389.42	0.0150105100	0.002	0.0299401200	-0.004
389.42	0.0150105100	-0.001	0.0299401200	-0.004
389.42	0.0150105100	-0.001	0.0449101800	-0.001
389.43	0.0000000000	-0.001	0.0299401200	-0.001
389.43	0.0150105100	-0.001	0.0299401200	0.002
389.44	0.0150105100	-0.001	0.0299401200	-0.001
389.44	0.0150105100	0.002	0.0299401200	-0.001
389.45	0.0150105100	-0.001	0.0299401200	0.002
389.46	0.0150105100	-0.001	0.0299401200	-0.001
389.46	0.0150105100	0.002	0.0299401200	-0.001
389.46	0.0150105100	-0.001	0.0598802400	-0.001
389.47	0.0150105100	-0.001	0.0299401200	0.002
389.48	0.0150105100	0.002	0.0299401200	-0.001
389.48	0.0000000000	-0.001	0.0299401200	-0.001
389.48	0.0150105100	-0.001	0.0299401200	-0.004
389.49	0.0150105100	-0.001	0.0299401200	-0.004
389.49	0.0150105100	-0.001	0.0449101800	-0.004
389.50	-0.0150105100	-0.001	0.0299401200	0.002
389.51	0.0150105100	-0.001	0.0299401200	0.002
389.51	0.0150105100	-0.001	0.0299401200	-0.001
389.52	0.0150105100	0.002	0.0299401200	-0.001
389.52	0.0150105100	0.002	0.0299401200	0.002
389.52	0.0000000000	-0.001	0.0299401200	0.002
389.53	0.0150105100	0.002	0.0449101800	-0.001
389.54	0.0000000000	-0.001	0.0299401200	-0.001
389.54	0.0000000000	-0.001	0.0449101800	-0.001
389.54	0.0150105100	0.002	0.0449101800	-0.001
389.55	0.0000000000	0.002	0.0449101800	-0.001
389.56	0.0150105100	-0.001	0.0449101800	-0.004
389.56	0.0150105100	-0.001	0.0299401200	-0.004
389.57	0.0150105100	0.002	0.0598802400	-0.001
389.57	0.0150105100	-0.001	0.0299401200	-0.001
389.58	0.0000000000	0.002	0.0449101800	-0.001
389.58	0.0000000000	-0.001	0.0449101800	-0.001
389.58	0.0000000000	-0.001	0.0598802400	-0.001
389.59	0.0000000000	-0.001	0.0449101800	-0.001
389.60	0.0000000000	-0.001	0.0449101800	-0.001
389.60	0.0000000000	-0.001	0.0299401200	-0.001
389.60	0.0000000000	-0.001	0.0299401200	0.002
389.61	0.0150105100	-0.001	0.0449101800	-0.004
389.62	0.0000000000	-0.001	0.0449101800	-0.001
389.62	-0.0300210200	0.002	0.0449101800	-0.004
389.63	0.0000000000	-0.004	0.0449101800	-0.001
389.63	0.0150105100	-0.001	0.0299401200	-0.004
389.64	0.0000000000	-0.001	0.0449101800	-0.001
389.64	0.0150105100	-0.001	0.0449101800	-0.001
389.64	0.0000000000	-0.001	0.0449101800	-0.001
389.65	0.0000000000	-0.001	0.0449101800	-0.001
389.65	0.0000000000	-0.001	0.0449101800	0.002
389.66	0.0000000000	-0.001	0.0449101800	0.002
389.66	0.0000000000	0.002	0.0449101800	0.002
389.67	0.0000000000	-0.001	0.0449101800	0.002
389.68	0.0150105100	0.002	0.0449101800	-0.001
389.68	0.0000000000	0.002	0.0299401200	-0.001
389.68	0.0000000000	-0.001	0.0449101800	-0.001
389.69	0.0000000000	-0.001	0.0449101800	-0.004
389.70	0.0000000000	-0.001	0.0449101800	-0.004
389.70	0.0000000000	-0.001	0.0449101800	-0.004
389.70	0.0000000000	-0.001	0.0748503000	-0.004
389.71	0.0000000000	-0.001	0.0449101800	-0.004
389.71	0.0000000000	-0.001	0.0449101800	-0.004
389.72	0.0000000000	-0.001	0.0449101800	-0.001
389.73	0.0000000000	0.002	0.0449101800	0.002
389.73	0.0000000000	-0.001	0.0449101800	-0.001
389.74	0.0000000000	-0.001	0.0449101800	0.002
389.74	-0.0300210200	-0.001	0.0449101800	0.002
389.74	0.0000000000	-0.004	0.0449101800	-0.001
389.75	0.0000000000	0.002	0.0449101800	-0.001
389.76	0.0000000000	-0.001	0.0449101800	-0.001
389.76	0.0000000000	-0.001	0.0449101800	-0.004
389.76	0.0000000000	0.002	0.0449101800	0.002
389.77	0.0000000000	-0.001	0.0449101800	-0.004
389.77	0.0000000000	-0.001	0.0449101800	-0.004
389.78	0.0000000000	-0.001	0.0449101800	-0.004
389.79	-0.0150105100	-0.001	0.0449101800	-0.004
389.79	0.0000000000	-0.001	0.0299401200	-0.001
389.80	0.0000000000	-0.001	0.0299401200	0.002
389.80	0.0000000000	-0.001	0.0299401200	-0.001
389.80	0.0000000000	-0.001	0.0449101800	-0.001
389.81	0.0000000000	-0.001	0.0449101800	0.002
389.82	-0.0150105100	-0.001	0.0299401200	-0.001
389.82	0.0000000000	-0.001	0.0449101800	-0.001
389.82	-0.0150105100	-0.001	0.0598802400	0.002
389.83	-0.0150105100	-0.001	0.0299401200	-0.001
389.84	0.0000000000	-0.001	0.0299401200	-0.001
389.84	-0.0150105100	-0.001	0.0449101800	-0.001
389.85	0.0000000000	-0.001	0.0299401200	-0.004
389.85	0.0000000000	-0.001	0.0299401200	-0.001
389.86	-0.0150105100	-0.001	0.0299401200	-0.004
389.86	-0.0300210200	-0.001	0.0299401200	-0.004
389.86	-0.0150105100	0.002	0.0449101800	-0.001
389.87	0.0000000000	-0.001	0.0299401200	-0.001
389.88	-0.0150105100	-0.001	0.0299401200	0.002
389.88	-0.0150105100	-0.001	0.0449101800	0.002
389.88	-0.0150105100	-0.001	0.0449101800	-0.001
389.89	-0.0150105100	-0.001	0.0449101800	0.002
389.90	-0.0150105100	0.002	0.0299401200	-0.001
389.90	-0.0150105100	-0.001	0.0449101800	0.002
389.90	-0.0150105100	-0.001	0.0299401200	-0.001
389.91	-0.0150105100	-0.001	0.0299401200	-0.001
389.92	-0.0150105100	-0.001	0.0299401200	-0.007
389.92	-0.0150105100	-0.001	0.0149700600	-0.004
389.92	-0.0150105100	0.002	0.0299401200	-0.004
389.93	0.0000000000	-0.001	0.0299401200	-0.004
389.93	-0.0150105100	-0.004	0.0299401200	-0.001
389.94	0.0000000000	-0.001	0.0299401200	-0.001
389.94	-0.0150105100	-0.001	0.0598802400	-0.001
389.95	-0.0150105100	-0.001	0.0299401200	0.002
389.96	-0.0150105100	0.002	0.0299401200	-0.004
389.96	-0.0300210200	-0.001	0.0299401200	0.002
389.96	-0.0150105100	-0.001	0.0149700600	-0.001
389.97	-0.0150105100	-0.001	0.0299401200	-0.001
389.98	-0.0150105100	-0.001	0.0149700600	-0.004
389.98	-0.0300210200	-0.001	0.0299401200	-0.004
389.98	-0.0150105100	0.002	0.0299401200	-0.001
389.99	-0.0150105100	-0.001	0.0149700600	-0.004
389.99	-0.0150105100	-0.001	0.0149700600	-0.001
390.00	-0.0300210200	-0.001	0.0149700600	-0.004
390.01	-0.0300210200	-0.001	0.0149700600	-0.004
390.01	0.0000000000	-0.001	0.0149700600	0.002
390.02	-0.0150105100	-0.001	0.0149700600	-0.001
390.02	-0.0150105100	-0.001	0.0299401200	0.002
390.02	-0.0150105100	0.002	0.0299401200	0.002
390.03	-0.0300210200	-0.001	0.0149700600	0.002
390.04	0.0000000000	-0.001	0.0149700600	0.002
390.04	-0.0300210200	0.002	0.0149700600	-0.004
390.04	-0.0150105100	-0.001	0.0149700600	-0.001
390.05	-0.0150105100	-0.001	0.0149700600	-0.001
390.06	-0.0300210200	-0.001	0.0149700600	-0.004
390.06	-0.0150105100	0.002	0.0149700600	-0.001
390.07	-0.0300210200	-0.001	0.0598802400	-0.004
390.07	-0.0300210200	-0.001	0.0149700600	-0.001
390.08	-0.0150105100	0.002	0.0149700600	-0.001
390.08	-0.0300210200	-0.001	0.0149700600	0.002
390.08	-0.0150105100	0.002	0.0000000000	0.002
390.09	-0.0150105100	-0.001	0.0149700600	-0.001
390.10	-0.0150105100	-0.001	0.0149700600	0.002
390.10	-0.0450315300	0.002	0.0000000000	0.002
390.10	-0.0300210200	-0.001	0.0149700600	-0.001
390.11	-0.0300210200	-0.001	0.0000000000	-0.001
390.12	-0.0300210200	0.002	0.0149700600	0.002
390.12	-0.0150105100	-0.001	0.0000000000	-0.001
390.13	-0.0300210200	-0.001	0.0000000000	-0.004
390.13	-0.0150105100	-0.001	0.0000000000	-0.001
390.14	-0.0150105100	-0.001	0.0000000000	-0.004
390.14	-0.0150105100	-0.001	0.0000000000	-0.001
390.14	-0.0300210200	-0.001	0.0000000000	-0.004
390.15	-0.0300210200	-0.001	0.0149700600	-0.004
390.15	-0.0150105100	-0.001	0.0000000000	-0.001
390.16	-0.0150105100	0.002	-0.0149700600	-0.001
390.16	-0.0150105100	-0.001	0.0000000000	0.002
390.17	-0.0300210200	-0.001	0.0000000000	-0.001
390.18	-0.0300210200	-0.001	0.0000000000	0.002
390.18	-0.0300210200	-0.001	0.0000000000	-0.001
390.18	-0.0150105100	0.002	0.0449101800	-0.004
390.19	-0.0300210200	-0.001	0.0000000000	-0.001
390.20	-0.0300210200	-0.001	0.0000000000	-0.001
390.20	-0.0150105100	-0.001	0.0000000000	-0.001
390.20	-0.0150105100	0.002	-0.0149700600	-0.004
390.21	-0.0300210200	-0.001	-0.0149700600	-0.004
390.21	-0.0300210200	-0.001	0.0000000000	-0.001
390.22	-0.0450315300	-0.001	0.0000000000	-0.001
390.23	-0.0150105100	-0.001	-0.0149700600	0.002
390.23	-0.0150105100	0.002	-0.0149700600	-0.001
390.24	-0.0150105100	0.002	-0.0149700600	-0.001
390.24	-0.0150105100	-0.001	-0.0149700600	-0.004
390.24	-0.0300210200	-0.001	-0.0149700600	0.002
390.25	-0.0150105100	-0.001	-0.0149700600	-0.001
390.26	-0.0150105100	-0.001	-0.0149700600	-0.001
390.26	-0.0150105100	-0.001	-0.0149700600	-0.001
390.26	-0.0300210200	-0.001	-0.0149700600	-0.001
390.27	-0.0300210200	-0.001	-0.0149700600	-0.004
390.27	-0.0300210200	0.002	-0.0149700600	-0.001
390.28	-0.0150105100	-0.001	-0.0299401200	-0.004
390.29	-0.0300210200	-0.001	-0.0149700600	-0.001
390.29	-0.0150105100	0.002	-0.0149700600	-0.001
390.30	-0.0300210200	-0.001	-0.0149700600	-0.004
390.30	-0.0150105100	-0.001	-0.0299401200	-0.001
390.30	-0.0150105100	-0.001	0.0149700600	-0.001
390.31	-0.0150105100	-0.001	-0.0149700600	0.002
390.32	-0.0300210200	-0.001	-0.0299401200	-0.001
390.32	-0.0300210200	0.002	-0.0299401200	0.002
390.32	-0.0300210200	-0.001	-0.0299401200	-0.001
390.33	-0.0300210200	-0.001	-0.0299401200	-0.001
390.34	-0.0300210200	-0.001	-0.0299401200	-0.001
390.34	-0.0450315300	-0.001	-0.0149700600	-0.004
390.35	-0.0300210200	-0.001	-0.0149700600	-0.004
390.35	-0.0300210200	-0.001	-0.0299401200	-0.007
390.36	-0.0150105100	-0.001	-0.0149700600	-0.004
390.36	-0.0150105100	-0.001	-0.0149700600	-0.001
390.36	-0.0300210200	-0.001	-0.0299401200	-0.001
390.37	-0.0150105100	-0.001	-0.0299401200	0.002
390.38	-0.0150105100	-0.001	-0.0299401200	-0.001
390.38	-0.0300210200	-0.001	-0.0149700600	0.002
390.38	-0.0150105100	-0.001	-0.0299401200	0.002
390.39	-0.0300210200	-0.001	-0.0149700600	0.002
390.40	-0.0150105100	0.005	-0.0299401200	0.002
390.40	-0.0150105100	-0.001	-0.0299401200	-0.001
390.40	-0.0300210200	-0.001	-0.0299401200	-0.001
390.41	-0.0300210200	0.002	-0.0299401200	-0.001
390.42	-0.0300210200	-0.001	-0.0449101800	-0.001
390.42	-0.0150105100	-0.001	-0.0449101800	-0.004
390.42	-0.0300210200	0.002	0.0000000000	-0.004
390.43	-0.0150105100	-0.001	-0.0149700600	-0.004
390.43	-0.0150105100	0.002	-0.0299401200	-0.001
390.44	-0.0300210200	-0.001	-0.0449101800	-0.001
390.44	-0.0150105100	-0.001	-0.0299401200	0.002
390.45	-0.0150105100	-0.001	-0.0299401200	0.002
390.46	-0.0300210200	-0.001	-0.0299401200	0.002
390.46	-0.0450315300	-0.001	-0.0299401200	0.002
390.46	-0.0150105100	-0.001	-0.0299401200	-0.001
390.47	-0.0150105100	-0.001	-0.0449101800	-0.001
390.48	-0.0300210200	-0.001	-0.0299401200	-0.004
390.48	-0.0150105100	-0.001	-0.0299401200	-0.004
390.48	-0.0150105100	-0.001	-0.0449101800	-0.004
390.49	-0.0150105100	-0.001	-0.0449101800	-0.001
390.49	-0.0150105100	0.002	-0.0449101800	-0.004
390.50	-0.0150105100	-0.001	-0.0299401200	-0.001
390.51	-0.0150105100	-0.001	-0.0299401200	-0.001
390.51	-0.0150105100	-0.001	-0.0449101800	0.002
390.52	-0.0150105100	-0.001	-0.0449101800	0.002
390.52	0.0000000000	-0.001	-0.0449101800	-0.001
390.52	-0.0150105100	-0.001	-0.0449101800	0.002
390.53	-0.0150105100	-0.001	-0.0449101800	0.002
390.54	-0.0150105100	-0.001	-0.0449101800	0.002
390.54	0.0000000000	-0.001	-0.0449101800	-0.001
390.54	0.0000000000	-0.001	0.0000000000	-0.004
390.55	-0.0150105100	-0.001	-0.0449101800	-0.001
390.56	-0.0150105100	-0.001	-0.0449101800	-0.004
390.56	-0.0150105100	-0.001	-0.0449101800	-0.001
390.57	-0.0150105100	-0.001	-0.0449101800	-0.004
390.57	0.0000000000	0.002	-0.0449101800	-0.004
390.58	-0.0150105100	-0.001	-0.0449101800	-0.001
390.58	-0.0300210200	-0.001	-0.0449101800	-0.001
390.58	0.0000000000	-0.001	-0.0449101800	-0.001
390.59	-0.0150105100	-0.001	-0.0449101800	0.002
390.60	-0.0150105100	0.002	-0.0449101800	0.002
390.60	0.0000000000	-0.001	-0.0449101800	-0.001
390.60	0.0000000000	-0.001	-0.0449101800	0.002
390.61	0.0000000000	-0.001	-0.0449101800	-0.004
390.62	-0.0150105100	0.002	-0.0449101800	-0.004
390.62	-0.0150105100	-0.001	-0.0449101800	-0.001
390.63	-0.0150105100	-0.001	-0.0449101800	-0.004
390.63	-0.0150105100	-0.001	-0.0449101800	-0.004
390.64	0.0000000000	-0.001	-0.0449101800	-0.001
390.64	0.0000000000	-0.001	-0.0449101800	-0.004
390.64	0.0000000000	-0.001	-0.0449101800	-0.001
390.65	0.0000000000	-0.001	-0.0449101800	0.002
390.65	0.0000000000	-0.001	-0.0449101800	0.002
390.66	0.0000000000	-0.001	-0.0449101800	-0.001
390.66	0.0000000000	0.002	-0.0149700600	-0.004
390.67	0.0000000000	0.002	-0.0449101800	0.002
